,0,1,2,3
0,JackieKothbauer,2021-06-20 15:34:31+00:00,https://twitter.com/JackieKothbauer/status/1406636588038246412,@BillAckman Brilliant 🤛🏻
1,JackieKothbauer,2021-03-25 10:15:09+00:00,https://twitter.com/JackieKothbauer/status/1375028474436550658,"Each week @ETFCherryPicker selects ten top performing ETFs with holdings from the 3d printing industry and compiles The List - Top Ten ETFs 3D Printing https://t.co/p3eHsTqPxA

#ETF #ETFs #3Dprinting #investing https://t.co/suG5JQXxPM"
2,JackieKothbauer,2021-03-04 05:17:34+00:00,https://twitter.com/JackieKothbauer/status/1367343436966350855,"🥳One of our posted plays hit Take Profit yesterday.

Please retweet this post if you like what we do and want to help keep this going in 2021. 
Thanks! Your support means everything.

🎰Posted Play:
https://t.co/vaclTqBIAO

#ETFCherryPicker #Robinhood #Stocks $DLTR #trading #etf https://t.co/aadd8HkLND"
3,JackieKothbauer,2021-02-22 09:16:36+00:00,https://twitter.com/JackieKothbauer/status/1363779714234650624,"@ErikHansen_IG Wow, vad kul!!! Grattis🙂"
4,JackieKothbauer,2021-01-04 20:24:12+00:00,https://twitter.com/JackieKothbauer/status/1346190718382059520,💉Will increase the willingness to take the shot?
