,0,1,2,3
0,urfuturist,2022-09-27 14:19:18+00:00,https://twitter.com/urfuturist/status/1574765629663580160,"k you, Wendy! Dad took me to the movie when I was about 5 and this has been one of my favorite songs ever since."
1,urfuturist,2022-09-22 14:11:01+00:00,https://twitter.com/urfuturist/status/1572951605292433408,https://t.co/mbmlst2sjN
2,urfuturist,2021-01-30 16:50:59+00:00,https://twitter.com/urfuturist/status/1355559143168499712,Huge relief! Yesterday we received Covid vaccinations! About 6 hours in line. We return the end of February for the second shot.
