,0,1,2,3
27,dojau,2022-01-13 11:03:59+00:00,https://twitter.com/dojau/status/1481582794971262980,"In 2022 we look forward to engaging with you, on Hunome, to build our mutual understanding on how things were, are or should be across the many themes of interest to you. It is easy and at Hunome we build, solo or together, not share/comment. https://t.co/IymA0nqdp4"
28,dojau,2022-01-13 11:03:59+00:00,https://twitter.com/dojau/status/1481582793389916163,"2021 was a big year for us at Hunome. Getting to a product launch, MVP/beta, is a big step, which we did, and we have built a great team - with 13 nationalities in the mix."
29,dojau,2022-01-12 13:29:48+00:00,https://twitter.com/dojau/status/1481257102333075465,"@openaccessguy @hunome Many views in the aggregate, combined, analysed on an ongoing basis is not an individual's opinion or a poll. It becomes understanding from many perspectives. Not tid bits. Multidimensional perception. Proven by the numbers in the end and by the logic in the shorter term."
30,dojau,2022-01-12 11:53:21+00:00,https://twitter.com/dojau/status/1481232831640657920,This and watching (binge or otherwise) yet another series... What indeed could we build.
31,dojau,2021-10-20 08:58:17+00:00,https://twitter.com/dojau/status/1450748193420029958,#startup #sharetobuild #humanaware #humanity #makesense #join
32,dojau,2021-10-20 08:46:17+00:00,https://twitter.com/dojau/status/1450745171826647042,https://t.co/mpqhOzbZ33 - do sign up to start building on your favourite area of interest to understand better or share to build an understanding for others on something you have perspectives on.
33,dojau,2021-10-20 08:46:16+00:00,https://twitter.com/dojau/status/1450745170136272897,"Hunome is for you, curious about, and often wanting to make a difference to, how the world works. Our community is making sense of many kinds of themes. Build on own theme or add, build a multidimensional view and understanding. Join us in helping humanity make sense of itself!"
34,dojau,2021-10-17 09:34:30+00:00,https://twitter.com/dojau/status/1449670143643201536,Sometimes it is necessary to change one’s mind or risk at worst killing or getting killed
35,dojau,2021-09-07 12:22:37+00:00,https://twitter.com/dojau/status/1435216935021654022,"Had the pleasure of chatting with @OliJAnderson from Truthbomb uk about Hunome, assisted serendipity and speeding up innovation https://t.co/zno7QSaSCC"
36,dojau,2021-08-26 15:00:07+00:00,https://twitter.com/dojau/status/1430907918925262872,It was a real pleasure to discuss creativity with @OliJAnderson  https://t.co/BdlHpxiRGN
37,dojau,2021-05-19 08:08:19+00:00,https://twitter.com/dojau/status/1394927889213186048,"Hunome is a #startup particularly for those who hold human(ity)-centered insights and understanding in high regard, curious about how the world works. You know these matters require multiple perspectives to make sense of them. This is our difference. #human #launch #humanness"
38,dojau,2021-04-01 13:08:49+00:00,https://twitter.com/dojau/status/1377608891803000833,@stevejennings1 @hunome Thank you very much Steve!
