,0,1,2,3
31,dvorsky,2023-01-24 22:58:37+00:00,https://twitter.com/dvorsky/status/1618020477632397312,Approaching countdown...engines (almost) on https://t.co/UISGbrjO0r
32,dvorsky,2023-01-24 22:57:09+00:00,https://twitter.com/dvorsky/status/1618020105262170112,Go for flight! @RocketLab #Electron launch now less than 4 mins away
33,dvorsky,2023-01-24 22:32:15+00:00,https://twitter.com/dvorsky/status/1618013840632840194,"NOW LIVE: Watch as @RocketLab attempts its first Electron launch from U.S. soil, blast off expected at 6:00. Watch here: https://t.co/rXmuU4zYiu"
34,dvorsky,2023-01-24 21:27:17+00:00,https://twitter.com/dvorsky/status/1617997490128670729,"The #DARTMission to deflect an asteroid had a camera called #DRACO (built by @JHUAPL), I guess @NASA is running out of acronyms."
35,dvorsky,2023-01-24 21:22:17+00:00,https://twitter.com/dvorsky/status/1617996232365953043,"As @notkevinhurler writes at @GizSpaceflight, the demo  spacecraft, called DRACO, could reach Mars three times faster than vessels running on traditional chemical-based propulsion.
https://t.co/hcY3eWsviS"
36,dvorsky,2023-01-24 19:04:58+00:00,https://twitter.com/dvorsky/status/1617961675621113856,"Billionaires explain why space is the next frontier, via @TheOnion
https://t.co/1yQ9NlM6mi"
37,dvorsky,2023-01-24 17:45:00+00:00,https://twitter.com/dvorsky/status/1617941550570283008,"WDR complete: More than 10 million pounds of propellant were pumped into the fully stacked #Starship rocket, moving @SpaceX toward an orbital launch.
 https://t.co/Uj2lICO8YG https://t.co/02zhe8EdBt"
38,dvorsky,2023-01-24 17:41:22+00:00,https://twitter.com/dvorsky/status/1617940635654168576,You get classified documents! And you get classified documents! And you get classified documents! 🤦
39,dvorsky,2023-01-24 16:18:23+00:00,https://twitter.com/dvorsky/status/1617919753829367809,@Brendan_Murphy7 @JuliaDavisNews Hitlerian.
40,dvorsky,2023-01-24 13:16:18+00:00,https://twitter.com/dvorsky/status/1617873931888738305,Scheduled for 10:00 a.m. ET today.
41,dvorsky,2023-01-23 18:33:00+00:00,https://twitter.com/dvorsky/status/1617591244296683531,A transient atmospheric feature with the distinct appearance of a spiral galaxy is being linked to the launch of a GPS satellite. https://t.co/XThFsKVfFr https://t.co/VOeRQXRZad
