,0,1,2,3
32,superplex,2022-02-24 05:17:42+00:00,https://twitter.com/Superplex/status/1496715940922281987,I just uploaded “220216 Tercek” to #Vimeo: https://t.co/SmGillhNZh
33,superplex,2021-11-10 02:09:45+00:00,https://twitter.com/Superplex/status/1458255529390665738,Forget the Metaverse. @Unity just bought the Wetaverse.
34,superplex,2021-10-04 08:37:44+00:00,https://twitter.com/Superplex/status/1444944814219218945,"I had fun as guest on Gabe’s podcast. We spoke about the art of public speaking.  I talked about how to prepare and focus for a speech in front of 5000 to 10,000 people; and about digging deep into your purpose for giving a speech."
35,superplex,2021-10-04 08:30:30+00:00,https://twitter.com/Superplex/status/1444942995661287425,@HexaField Sure I’d be interested to learn more
36,superplex,2021-09-28 19:13:00+00:00,https://twitter.com/Superplex/status/1442930356726874112,I had a blast talking to @jim_rutt on the @JimRuttShow about the Metaverse. We cut through the hype to expose the competing concepts and various strategies. This is a fast paced and wide ranging discussion about the many different ideas related to the 3D real time web.
37,superplex,2021-08-18 05:55:33+00:00,https://twitter.com/Superplex/status/1427871769961013257,Fun high energy discussion about Higher Ed with @jim_rutt  on the @JimRuttShow
38,superplex,2021-07-15 06:24:11+00:00,https://twitter.com/Superplex/status/1415557790500745221,@CarlBressler Yay
39,superplex,2021-06-15 00:48:53+00:00,https://twitter.com/Superplex/status/1404601774036578304,This is a useful thread. I hope you will read it with an open mind!
40,superplex,2021-05-10 05:22:48+00:00,https://twitter.com/Superplex/status/1391624743242002432,@ramez Love it Mez
41,superplex,2021-05-07 05:48:15+00:00,https://twitter.com/Superplex/status/1390543984913641477,"Wow, this is a good thread"
42,superplex,2021-04-30 05:37:12+00:00,https://twitter.com/Superplex/status/1388004488489750531,"@Santiburi Thanks. If you cannot get my book in the UK, just send me a message and I’ll send the kindle version to you."
43,superplex,2021-04-29 05:55:24+00:00,https://twitter.com/Superplex/status/1387646679038504961,I just uploaded “Robert Tercek VAPORIZED 2020” to #Vimeo: https://t.co/QLHjTMAvLH
44,superplex,2021-04-07 12:30:50+00:00,https://twitter.com/Superplex/status/1379773662606159873,"@BrettKing I would advise you to consider synthetic biology. Great potential there for breakthroughs and gains. More than half of the economy consists of products derived from biology, from fuel to food to pharmacy to health care. The power to program biology’s immense generative capacity"
45,superplex,2021-03-11 20:55:53+00:00,https://twitter.com/Superplex/status/1370116287741968384,I just uploaded “TERCEK_VOA_FINAL” to #Vimeo: https://t.co/4gGpQVixfz
46,superplex,2021-01-11 23:06:31+00:00,https://twitter.com/Superplex/status/1348768278341042176,"Tom Freiden is the former head of the CDC. That is, before it got politicized and still had excellent credibility."
47,superplex,2021-01-11 18:26:31+00:00,https://twitter.com/Superplex/status/1348697816516841472,David Houle @evolutionshift has been accurately forecasting and analyzing major trends for decades. His new book is available today for .99 on Amazon.
48,superplex,2021-01-11 18:25:04+00:00,https://twitter.com/Superplex/status/1348697449360105472,"@richardtitus That's the dilemma. Big tech platforms are so big, they are damned if they do, and damned it they don't take action to thwart insurrectionists. @mpesce points out that deplatforming Parler is just the beginning of a new tech cycle that may lead to decentralization."
